0,52.3085562692203,-203.946959338643
0,52.3085562692203,-202.946959338643
0,52.3085562692203,-201.946959338643
0,52.3085562692203,-200.946959338643
0,52.3085562692203,-199.946959338643
0,52.3085562692203,-198.946959338643
0,52.3085562692203,-197.946959338643
0,52.3085562692203,-196.946959338643
0,52.3085562692203,-195.946959338643
0,52.3085562692203,-194.946959338643
0,52.3085562692203,-193.946959338643
0,52.3085562692203,-192.946959338643
0,52.3085562692203,-191.946959338643
0,52.3085562692203,-190.946959338643
0,52.3085562692203,-189.946959338643
0,52.3085562692203,-188.946959338643
0,52.3085562692203,-187.946959338643
0,52.3085562692203,-186.946959338643
0,52.3085562692203,-185.946959338643
0,52.3085562692203,-184.946959338643
0,52.3085562692203,-183.946959338643
0,52.3085562692203,-182.946959338643
0,52.3085562692203,-181.946959338643
0,52.3085562692203,-180.946959338643
0,52.3085562692203,-179.946959338643
0,52.3085562692203,-178.946959338643
0,52.3085562692203,-177.946959338643
0,52.3085562692203,-176.946959338643
0,52.3085562692203,-175.946959338643
0,52.3085562692203,-174.946959338643
0,52.3085562692203,-173.946959338643
0,52.3085562692203,-172.946959338643
0,52.3085562692203,-171.946959338643
0,52.3085562692203,-170.946959338643
0,52.3085562692203,-169.946959338643
0,52.3085562692203,-168.946959338643
0,52.3085562692203,-167.946959338643
0,52.3085562692203,-166.946959338643
0,52.3085562692203,-165.946959338643
0,52.3085562692203,-164.946959338643
0,52.3085562692203,-163.946959338643
0,52.3085562692203,-162.946959338643
0,52.3085562692203,-161.946959338643
0,52.3085562692203,-160.946959338643
0,52.3085562692203,-159.946959338643
0,52.3085562692203,-158.946959338643
0,52.3085562692203,-157.946959338643
0,52.3085562692203,-156.946959338643
0,52.3085562692203,-155.946959338643
0,52.3085562692203,-154.946959338643
0,52.3085562692203,-153.946959338643
0,52.3085562692203,-152.946959338643
0,52.3085562692203,-151.946959338643
0,52.3085562692203,-150.946959338643
0,52.3085562692203,-149.946959338643
0,52.3085562692203,-148.946959338643
0,52.3085562692203,-147.946959338643
0,52.3085562692203,-146.946959338643
0,52.3085562692203,-145.946959338643
0,52.3085562692203,-144.946959338643
0,52.3085562692203,-143.946959338643
0,52.3085562692203,-142.946959338643
0,52.3085562692203,-141.946959338643
0,52.3085562692203,-140.946959338643
0,52.3085562692203,-139.946959338643
0,52.3085562692203,-138.946959338643
0,52.3085562692203,-137.946959338643
0,52.3085562692203,-136.946959338643
0,52.3085562692203,-135.946959338643
0,52.3085562692203,-134.946959338643
0,52.3085562692203,-133.946959338643
0,52.3085562692203,-132.946959338643
0,52.3085562692203,-131.946959338643
0,52.3085562692203,-130.946959338643
0,52.3085562692203,-129.946959338643
0,52.3085562692203,-128.946959338643
0,52.3085562692203,-127.946959338643
0,52.3085562692203,-126.946959338643
0,52.3085562692203,-125.946959338643
0,52.3085562692203,-124.946959338643
0,52.3085562692203,-123.946959338643
0,52.3085562692203,-122.946959338643
0,52.3085562692203,-121.946959338643
0,52.3085562692203,-120.946959338643
0,52.3085562692203,-119.946959338643
0,52.3085562692203,-118.946959338643
0,52.3085562692203,-117.946959338643
0,52.3085562692203,-116.946959338643
0,52.3085562692203,-115.946959338643
0,52.3085562692203,-114.946959338643
0,52.3085562692203,-113.946959338643
0,52.3085562692203,-112.946959338643
0,52.3085562692203,-111.946959338643
0,52.3085562692203,-110.946959338643
0,52.3085562692203,-109.946959338643
0,52.3085562692203,-108.946959338643
0,52.3085562692203,-107.946959338643
0,52.3085562692203,-106.946959338643
0,52.3085562692203,-105.946959338643
0,52.3085562692203,-104.946959338643
0,52.3085562692203,-103.946959338643
0,52.3085562692203,-102.946959338643
0,52.3085562692203,-101.946959338643
0,52.3085562692203,-100.946959338643
0,52.3085562692203,-99.9469593386428
0,52.3085562692203,-98.9469593386428
0,52.3085562692203,-97.9469593386428
0,52.3085562692203,-96.9469593386428
0,52.3085562692203,-95.9469593386428
0,52.3085562692203,-94.9469593386428
0,52.3085562692203,-93.9469593386428
0,52.3085562692203,-92.9469593386428
0,52.3085562692203,-91.9469593386428
0,52.3085562692203,-90.9469593386428
0,52.3085562692203,-89.9469593386428
0,52.3085562692203,-88.9469593386428
0,52.3085562692203,-87.9469593386428
0,52.3085562692203,-86.9469593386428
0,52.3085562692203,-85.9469593386428
0,52.3085562692203,-84.9469593386428
0,52.3085562692203,-83.9469593386428
0,52.3085562692203,-82.9469593386428
0,52.3085562692203,-81.9469593386428
0,52.3085562692203,-80.9469593386428
