0,64.5585562692203,-203.946959338643
0,64.5361424761169,-202.946959338643
0,64.5137286830134,-201.946959338643
0,64.49131488991,-200.946959338643
0,64.4689010968065,-199.946959338643
0,64.4464873037031,-198.946959338643
0,64.4240735105996,-197.946959338643
0,64.4016597174962,-196.946959338643
0,64.3792459243927,-195.946959338643
0,64.3568321312893,-194.946959338643
0,64.3344183381858,-193.946959338643
0,64.3120045450824,-192.946959338643
0,64.2895907519789,-191.946959338643
0,64.2671769588755,-190.946959338643
0,64.244763165772,-189.946959338643
0,64.2223493726686,-188.946959338643
0,64.1999355795651,-187.946959338643
0,64.1775217864617,-186.946959338643
0,64.1551079933582,-185.946959338643
0,64.1326942002548,-184.946959338643
0,64.1102804071514,-183.946959338643
0,64.0878666140479,-182.946959338643
0,64.0654528209445,-181.946959338643
0,64.043039027841,-180.946959338643
0,64.0206252347376,-179.946959338643
0,63.9982114416341,-178.946959338643
0,63.9757976485307,-177.946959338643
0,63.9533838554272,-176.946959338643
0,63.9309700623238,-175.946959338643
0,63.9085562692203,-174.946959338643
0,63.8861424761169,-173.946959338643
0,63.8637286830134,-172.946959338643
0,63.84131488991,-171.946959338643
0,63.8189010968065,-170.946959338643
0,63.7964873037031,-169.946959338643
0,63.7740735105996,-168.946959338643
0,63.7516597174962,-167.946959338643
0,63.7292459243927,-166.946959338643
0,63.7068321312893,-165.946959338643
0,63.6844183381858,-164.946959338643
0,63.6620045450824,-163.946959338643
0,63.639590751979,-162.946959338643
0,63.6171769588755,-161.946959338643
0,63.5947631657721,-160.946959338643
0,63.5723493726686,-159.946959338643
0,63.5499355795652,-158.946959338643
0,63.5275217864617,-157.946959338643
0,63.5051079933583,-156.946959338643
0,63.4826942002548,-155.946959338643
0,63.4602804071513,-154.946959338643
0,63.4378666140479,-153.946959338643
0,63.4154528209445,-152.946959338643
0,63.393039027841,-151.946959338643
0,63.3706252347376,-150.946959338643
0,63.3482114416341,-149.946959338643
0,63.3257976485307,-148.946959338643
0,63.3033838554272,-147.946959338643
0,63.2809700623238,-146.946959338643
0,63.2585562692203,-145.946959338643
0,63.2361424761169,-144.946959338643
0,63.2137286830134,-143.946959338643
0,63.19131488991,-142.946959338643
0,63.1689010968065,-141.946959338643
0,63.1464873037031,-140.946959338643
0,63.1240735105996,-139.946959338643
0,63.1016597174962,-138.946959338643
0,63.0792459243927,-137.946959338643
0,63.0568321312893,-136.946959338643
0,63.0344183381858,-135.946959338643
0,63.0120045450824,-134.946959338643
0,62.9895907519789,-133.946959338643
0,62.9671769588755,-132.946959338643
0,62.9447631657721,-131.946959338643
0,62.9223493726686,-130.946959338643
0,62.8999355795652,-129.946959338643
0,62.8775217864617,-128.946959338643
0,62.8551079933583,-127.946959338643
0,62.8326942002548,-126.946959338643
0,62.8102804071514,-125.946959338643
0,62.7878666140479,-124.946959338643
0,62.7654528209445,-123.946959338643
0,62.743039027841,-122.946959338643
0,62.7206252347376,-121.946959338643
0,62.6982114416341,-120.946959338643
0,62.6757976485307,-119.946959338643
0,62.6533838554272,-118.946959338643
0,62.6309700623238,-117.946959338643
0,62.6085562692203,-116.946959338643
0,62.5861424761169,-115.946959338643
0,62.5637286830134,-114.946959338643
0,62.54131488991,-113.946959338643
0,62.5189010968065,-112.946959338643
0,62.4964873037031,-111.946959338643
0,62.4740735105996,-110.946959338643
0,62.4516597174962,-109.946959338643
0,62.4292459243927,-108.946959338643
0,62.4068321312893,-107.946959338643
0,62.3844183381858,-106.946959338643
0,62.3620045450824,-105.946959338643
0,62.3395907519789,-104.946959338643
0,62.3171769588755,-103.946959338643
0,62.294763165772,-102.946959338643
0,62.2723493726686,-101.946959338643
0,62.2499355795651,-100.946959338643
0,62.2275217864617,-99.9469593386428
0,62.2051079933583,-98.9469593386428
0,62.1826942002548,-97.9469593386428
0,62.1602804071514,-96.9469593386428
0,62.1378666140479,-95.9469593386428
0,62.1154528209445,-94.9469593386428
0,62.093039027841,-93.9469593386428
0,62.0706252347376,-92.9469593386428
0,62.0482114416341,-91.9469593386428
0,62.0257976485307,-90.9469593386428
0,62.0033838554272,-89.9469593386428
0,61.9809700623238,-88.9469593386428
0,61.9585562692203,-87.9469593386428
0,61.9361424761169,-86.9469593386428
0,61.9137286830134,-85.9469593386428
0,61.89131488991,-84.9469593386428
0,61.8689010968065,-83.9469593386428
0,61.8464873037031,-82.9469593386428
0,61.8240735105996,-81.9469593386428
0,61.8016597174962,-80.9469593386428
0,61.7792459243927,-79.9469593386428
0,61.7568321312893,-78.9469593386428
0,61.7344183381858,-77.9469593386428
0,61.7120045450824,-76.9469593386428
0,61.6895907519789,-75.9469593386428
0,61.6671769588755,-74.9469593386428
0,61.644763165772,-73.9469593386428
0,61.6223493726686,-72.9469593386428
0,61.5999355795651,-71.9469593386428
0,61.5775217864617,-70.9469593386428
0,61.5551079933582,-69.9469593386428
0,61.5326942002548,-68.9469593386428
0,61.5102804071514,-67.9469593386428
0,61.4878666140479,-66.9469593386428
0,61.4654528209445,-65.9469593386428
0,61.443039027841,-64.9469593386428
0,61.4206252347376,-63.9469593386428
0,61.3982114416341,-62.9469593386428
0,61.3757976485307,-61.9469593386428
0,61.3533838554272,-60.9469593386428
0,61.3309700623238,-59.9469593386428
0,61.2613239188698,-58.9469593386428
0,61.2612998222168,-57.9469593386428
0,61.2430766623687,-56.9469593386428
0,61.1909194497342,-55.9469593386429
0,61.1047004318897,-54.9469593386429
0,60.9842070152205,-53.9469593386429
0,60.8291391174964,-52.9469593386428
0,60.6391053685121,-51.9469593386428
0,60.4136180444948,-50.9469593386428
0,60.152086579209,-49.9469593386428
0,59.8538094429015,-48.9469593386428
0,59.5179641159104,-47.9469593386428
0,59.1435948021456,-46.9469593386428
0,58.7295974221881,-45.9469593386428
0,58.2747012872698,-44.9469593386428
0,57.7774466707433,-43.9469593386428
0,57.2361572438045,-42.9469593386428
0,56.6489059990312,-41.9469593386428
0,56.0134728064527,-40.9469593386428
0,55.327291067508,-39.9469593386428
0,54.587379950884,-38.9469593386428
0,53.79025724827,-37.9469593386428
0,52.9318257104845,-36.9469593386428
0,52.007222363951,-35.9469593386428
0,51.010614976931,-34.9469593386428
0,49.9349211207734,-33.9469593386428
0,48.7738714419738,-32.9469593386428
0,47.5849420405718,-31.9469593386428
0,46.3960126391699,-30.9469593386428
0,45.2070832377679,-29.9469593386428
0,44.018153836366,-28.9469593386428
0,42.8292244349641,-27.9469593386428
