4800353.48457481
4801355.84355316
4802361.57496332
4803366.41821784
4804372.35934613
4805380.23297962
4806387.75887435
4807396.43258432
4808404.70642598
4809413.86991211
4810425.87815082
4811435.12490665
4812448.30881537
4813460.04633435
4814474.08537128
4815489.13921899
4816505.14506411
4817522.07457792
4818521.50895536
4819476.03371592
4820431.2880908
4821387.28870276
4822344.05157618
4823301.58647396
4824259.90063528
4825218.99948565
4826177.17741319
4827138.95697295
4828099.53367232
4829057.53459317
4830017.93552769
4830977.03835464
4831938.29613861
4832900.07727856
4833862.25559528
4834825.5916869
4835789.93435067
4836754.87799225
4837720.26324256
4838682.69800102
4839646.00137941
4840610.07031689
4841572.32120977
4842540.52071916
4843506.91804506
4844473.30566726
4845441.1811215
4846410.28074818
4847380.34735061
4848347.31739043
4849314.60035125
4850282.65938134
4851251.48910973
4852221.09748586
4853191.49947397
4854162.70790551
4855134.73282408
4856104.78667813
4857080.45023858
4858051.79213991
4859022.40642948
4859993.85164867
4860966.10305827
4861939.20155226
4862913.14751007
4863885.38454563
4864861.92895574
4865839.0534382
4866816.86107112
4867790.96831241
4868765.00759101
4869739.69544742
4870715.08061899
4871691.13928284
4872668.44332235
4873646.53481519
4874625.92774992
4875606.27190615
4876586.99506655
4877560.91750339
4878539.85032956
4879517.57660421
4880495.52567726
4881474.89619492
4882455.37170665
4883436.83235409
4884419.20356254
4885402.43219439
4886385.23493548
4887364.01860831
4888343.66051211
4889324.17250818
4890305.56575914
4891286.77071788
4892270.95400262
4893252.00076607
4894240.10126051
4895225.96998349
4896209.20608116
4897190.2563552
4898172.22177097
4899155.10263297
4900135.65442771
4901181.64012247
4902163.11220714
4903150.66636419
4904138.91541115
4905127.8895365
4906110.73826144
4907094.11778159
4908078.42091006
4909063.5545506
4910049.32423336
4911036.10534067
4912024.0373668
4913015.2034615
4914004.69133211
4914991.44611714
4915975.16078818
4916959.88416861
4917945.59131158
4918931.00476361
4919919.84371177
4920908.32899355
4921897.56797462
4922888.03716664
4923878.77225543
4924862.83114078
4925847.87839755
4926833.88350233
4927820.82799576
4928811.63507432
4929807.44045263
4930802.6082815
4931801.58207736
4932800.10372653
4933792.23934963
4934783.49958388
4935775.75151348
4936769.01778309
4937763.2967183
4938758.58742635
4939754.88925379
4940752.20154627
4941750.5235609
4942735.56663793
4942564.41174491
4944459.88197902
4949439.0076827
4957509.50384725
4968757.06454285
4983233.19736812
5001047.298517
5022274.43782122
5047032.27160196
5075468.86190606
5107761.27021234
5144049.20988613
5184688.83181224
5229910.83505591
5279980.14453534
5335271.8628718
5396199.1222518
5463230.0957853
5536939.54273325
5617978.69120733
5707119.53359567
5805274.99931505
5913549.15775425
6033425.63668189
6166890.23261232
6315287.83208249
6473926.92587662
6637661.15724081
6806558.11423464
6980675.41645321
7159859.9068515
7343718.38520049
7532728.11374866
7726571.16168212
7919195.29861014
8100855.9765366
8271998.77505283
8433265.65251525
8583321.26188377
8723389.89777824
8852928.04423815
8971928.28870972
9080374.27526198
9178244.8438889
9265488.65338507
9342093.13399921
9408047.56509424
9463368.88309889
9508006.98373369
9542015.1148012
9565209.60005648
9577555.00831074
9579012.09617588
9569519.9859168
9549051.28794396
9517783.18536513
9475555.64240471
9422594.2329276
9359725.88538668
9110409.95780417
8800725.81150759
8443418.0668064
8050230.1892099
7702521.65510727
7396297.05641908
7119495.01426434
6865458.78541269
6629696.83223229
6409524.4822826
6203076.32009352
6008717.43756785
5825165.33068411
5651375.08099043
5486463.98225112
5330763.97108945
5184085.66118363
5043804.70597946
4909795.73937658
4781611.40131714
4658887.59234791
4541273.7617138
4428457.02058295
4320162.19805212
4216123.17929764
4116228.27583622
4020209.64579745
3927793.26894905
3838841.29838619
3753083.38973298
3670387.54348164
3590637.53777894
3513659.97404472
3439360.27963424
3367625.06041148
3298523.61181052
3231536.133671
3166799.90583905
3104207.83809812
3043672.25336495
2985150.2596747
2928596.59593123
2873875.08241348
2820898.07685595
2769611.13482585
2719954.47548011
2671871.38686672
2625307.88606161
2580212.48032884
2536535.50370929
2494222.4043016
2453235.3110051
2413529.83280157
2375043.66490687
2336194.54300758
2300105.64484282
2264837.17106612
2230633.61400522
2197474.54020689
2165321.9961977
2134137.78059473
2103887.22112468
2074532.96182808
2046040.30097942
2018376.58483276
1991514.27427103
1965417.64133104
1940074.8966207
1915467.38709469
1891536.56915126
1868257.32693611
1845601.22470707
1823546.32584556
1802064.36368171
1781138.33561791
1760747.38030385
1740872.20806861
1721492.52054126
1702590.00838309
1684147.63222669
1666148.87859059
1648577.93469998
1631420.0033095
1614661.63786379
1598290.00150943
