0.0331490572288795,0,0.0157649848321822
0.0333030060630947,0.00105716780083719,0.0161582688572059
0.0334239359233708,0.00212415363510091,0.016554963343148
0.0335120077981096,0.00320000875186245,0.0169551128451933
0.033566145936647,0.004283683809153,0.0173587626980289
0.033586389207474,0.00537420233428164,0.0177659590329665
0.0335723158506501,0.00647053352092468,0.0181767487955171
0.033523240814198,0.00757155783410078,0.018591179763434
0.0334394590453276,0.00867634082213542,0.0190093005652367
0.0333199143600126,0.00978360959853723,0.0194311606992324
0.0331650493992074,0.0108924526254433,0.0198568105530504
0.0329742684523412,0.0120016522133553,0.0202863014237046
0.032747467262893,0.0131101082520612,0.020719685538202
0.032484687945872,0.0142167701051063,0.0211570160747142
0.0321853683561203,0.015320302346441,0.0215983471843299
0.0318500839542494,0.0164198595017421,0.0220437340134069
0.0314779600399368,0.0175138666137609,0.0224932327265434
0.0310698035425523,0.0186015899541236,0.0229469005301884
0.0306250162405602,0.0196815028629544,0.0234047956969121
0.0301441122910324,0.0207527039100031,0.0238669775903579
0.0296268904200103,0.0218138172606972,0.0243335066908987
0.0290736570861132,0.0228637766459759,0.0248044446220202
0.0284845265007621,0.0239013556810489,0.0252798541774561
0.0278596794713749,0.0249253411241,0.0257597993490997
0.0271994676585012,0.0259346400284869,0.0262443453557185
0.0265040233483529,0.0269279247047951,0.0267335586724981
0.0257738629044178,0.0279042054055091,0.0272275070614445
0.0250091404349275,0.0288620866375559,0.0277262596026727
0.024210471386324,0.0298006379898688,0.028229886726614
0.0233780934147237,0.0307184561920215,0.0287384602471709
0.0225126643462011,0.0316146134808615,0.0292520533958542
0.0216145567194589,0.0324877712865529,0.0297707408569366
0.0206844246805463,0.0333369359689586,0.0302945988036566
0.0197228148951178,0.0341609174666203,0.0308237049355106
0.0187303440590585,0.0349585770785015,0.0313581385166727
0.0177077585121758,0.0357289670810023,0.0318979804155788
0.016655617566759,0.0364707152291676,0.0324433131457207
0.0155748775897883,0.0371832185000954,0.0329942209076897
0.01446603584453,0.0378647748585255,0.0335507896325171
0.0133302105458448,0.0385151139588585,0.0341131070263575
0.0121679747132541,0.0391324654452391,0.034681262616564
0.0109804272758613,0.0397164681246591,0.0352553477992055
0.00976838227719339,0.0402658201703816,0.0358354558880801
0.00853280989119585,0.0407796058277248,0.0364216821652792
0.00727476351293147,0.0412572340529065,0.0370141239333596
0.00599514037787091,0.04169711721632,0.037612880569184
0.00469512328985622,0.0420991510599625,0.0382180535794929
0.00337572994467151,0.0424620107207229,0.0388297466582719
0.00203810119594892,0.0427850094587277,0.039448065745984
0.000683396691219815,0.0430677062927319,0.0400731190907362
-0.000687219119673123,0.0433085959956927,0.0407050173114574
-0.00207252548776728,0.0435076642778241,0.0413438734631608
-0.00347129784751972,0.0436641226733402,0.0419898031043765
-0.00488222826063842,0.0437768408548285,0.0426429243668348
-0.0063040761064922,0.0438458124055402,0.0433033580274906
-0.00773551288035509,0.0438702735637765,0.0439712275829807
-0.00917512660770028,0.0438493358286986,0.0446466593266105
-0.0106216440391038,0.0437830130574333,0.0453297824279697
-0.0120736724152468,0.0436707619458378,0.0460207290152847
-0.0135296570962889,0.0435116649469819,0.0467196342606159
-0.0149883184307108,0.0433059020654726,0.0474266364680163
-0.0164482157074524,0.0430531205148816,0.0481418771647721
-0.0179077329174969,0.0427526407237523,0.0488655011958513
-0.0193654497477938,0.042404420022594,0.0495976568216934
-0.0208199377771911,0.0420084151790466,0.0503384958194779
-0.0222696841492758,0.0415644511062694,0.0510881735880179
-0.0237129403897645,0.0410720175519242,0.0518468492564306
-0.0251483312464521,0.040531381531613,0.0526146857967436
-0.0265743398836042,0.039942576081258,0.0533918501406065
-0.027989402883211,0.0393056166122844,0.0541785133002804
-0.0293918460043682,0.0386204348605772,0.0549748504940923
-0.0307800250868494,0.037887093162937,0.0557810412765454
-0.0321525103591843,0.0371059749940736,0.0565972696732903
-0.0335077115287615,0.0362772964469691,0.0574237243211687
-0.0348440348566583,0.0354013251006912,0.0582605986135538
-0.0362368690133937,0.0345517848150996,0.0594203260701016
-0.0375965471538982,0.0336366670643888,0.0605327177120964
-0.0389201568243129,0.0326578892366429,0.0615977735395382
-0.0402049013840234,0.03161748391663,0.0626154935524271
-0.0414481039884105,0.0305175924097283,0.063585877750763
-0.0426472112383848,0.0293604581509223,0.064508926134546
-0.0437997964944189,0.0281484200148773,0.0653846387037759
-0.0449035628535197,0.0268839055430917,0.0662130154584529
-0.0459562356794978,0.0255693628411792,0.0669940563985769
-0.0469554978201877,0.0242072415931253,0.067727761524148
-0.0478997462519932,0.0228003789417185,0.068414130835166
-0.0487872235870092,0.0213514977566859,0.0690531643316311
-0.0496155030830151,0.0198630511232196,0.0696448620135433
-0.0503838031116266,0.018338204621761,0.0701892238809024
-0.0510900444637004,0.0167795887246876,0.0706862499337086
-0.0517333883218213,0.0151902933807551,0.0711359401719618
-0.0523119946092278,0.0135730872230958,0.0715382945956621
-0.0528254009738139,0.011931142958392,0.0718933132048094
-0.0532722266648892,0.0102673801206594,0.0722009959994037
-0.0536516095524683,0.00858486464602389,0.072461342979445
-0.0539630941587837,0.00688672548752174,0.0726743541449334
-0.054206033405466,0.00517604860759864,0.0728400294958688
-0.0543799227020711,0.00345594578534789,0.0729583690322512
-0.0544844009256935,0.00172954820346917,0.0730293727540807
-0.0545192511218866,6.67668263783291e-18,0.0730530406613572
