0.065125,0,0.0880530406613572
0.0650657096313755,0.00206544036987515,0.0880530406613572
0.0649409569939055,0.00412711926512168,0.0880530406613572
0.0647509210345358,0.00618296329035104,0.0880530406613572
0.0644958463275288,0.00823090661621706,0.0880530406613572
0.0641760427746051,0.0102688930552705,0.0880530406613572
0.0637918852394694,0.0122948781264065,0.0880530406613572
0.06334381311714,0.014306831105833,0.0880530406613572
0.0628323298385707,0.0163027370625016,0.0880530406613572
0.0622580023111172,0.0182805988759621,0.0880530406613572
0.061621460295463,0.0202384392346181,0.0880530406613572
0.0609233957196868,0.022174302612387,0.0880530406613572
0.0601645619312128,0.0240862572217854,0.0880530406613572
0.0593457728874487,0.0259723969414925,0.0880530406613572
0.0584679022859794,0.0278308432164654,0.0880530406613572
0.0575318826352396,0.0296597469287145,0.0880530406613572
0.056538704266655,0.0314572902368758,0.0880530406613572
0.0554894142892918,0.0332216883827487,0.0880530406613572
0.0543851154881188,0.0349511914630069,0.0880530406613572
0.0532269651670379,0.036644086164322,0.0880530406613572
0.0520161739378948,0.0382986974601799,0.0880530406613572
0.0507540044567352,0.0399133902677118,0.0880530406613572
0.0494417701086249,0.041486571062899,0.0880530406613572
0.0480808336424009,0.0430166894525583,0.0880530406613572
0.0466726057567722,0.0445022397015571,0.0880530406613572
0.0452185436392357,0.0459417622137546,0.0880530406613572
0.0437201494593196,0.0473338449652146,0.0880530406613572
0.0421789688177101,0.0486771248882809,0.0880530406613572
0.0405965891528635,0.0499702892051624,0.0880530406613572
0.0389746381067435,0.0512120767097226,0.0880530406613572
0.0373147818513668,0.0524012789962237,0.0880530406613572
0.035618723377876,0.0535367416338296,0.0880530406613572
0.0338882007498964,0.0546173652857272,0.0880530406613572
0.0321249853229673,0.0556421067717838,0.0880530406613572
0.0303308799318718,0.0566099800737143,0.0880530406613572
0.0285077170477188,0.0575200572817909,0.0880530406613572
0.0266573569066612,0.0583714694821914,0.0880530406613572
0.0247816856121614,0.059163407584136,0.0880530406613572
0.0228826132127383,0.0598951230860307,0.0880530406613572
0.0209620717571559,0.0605659287798941,0.0880530406613572
0.0190220133290329,0.0611751993934072,0.0880530406613572
0.0170644080628723,0.0617223721689904,0.0880530406613572
0.0150912421435282,0.0622069473793754,0.0880530406613572
0.0131045157911392,0.0626284887792052,0.0880530406613572
0.0111062412335742,0.0629866239922576,0.0880530406613572
0.00909844066844561,0.063281044833956,0.0880530406613572
0.00708314421675344,0.0635115075688958,0.0880530406613572
0.00506238787023074,0.0636778331031788,0.0880530406613572
0.00303821143446712,0.0637799071114173,0.0880530406613572
0.00101265646988692,0.0638176800983316,0.0880530406613572
-0.00101223576733885,0.0637911673949351,0.0880530406613572
-0.00303442638236999,0.0637004490893625,0.0880530406613572
-0.00505188089469164,0.063545669892467,0.0880530406613572
-0.00706257128495779,0.063327038938374,0.0880530406613572
-0.00906447803362519,0.063044829520248,0.0880530406613572
-0.011055592149328,0.0626993787615919,0.0880530406613572
-0.0130339171849558,0.0622910872234629,0.0880530406613572
-0.0149974712394128,0.0618204184480556,0.0880530406613572
-0.0169442889430491,0.061287898439165,0.0880530406613572
-0.0188724234247779,0.0606941150801042,0.0880530406613572
-0.0207799482589068,0.0600397174897179,0.0880530406613572
-0.0226649593897398,0.0593254153171914,0.0880530406613572
-0.0245255770320239,0.0585519779764164,0.0880530406613572
-0.0263599475453462,0.0577202338207377,0.0880530406613572
-0.028166245280612,0.0568310692589613,0.0880530406613572
-0.0299426743967638,0.0558854278135644,0.0880530406613572
-0.0316874706459346,0.0548843091221061,0.0880530406613572
-0.0333989031252615,0.0538287678828921,0.0880530406613572
-0.035075275993619,0.0527199127460032,0.0880530406613572
-0.036714930151572,0.0515589051508531,0.0880530406613572
-0.0383162448828821,0.0503469581114895,0.0880530406613572
-0.039877639455946,0.0490853349509108,0.0880530406613572
-0.0413975746835825,0.047775347985714,0.0880530406613572
-0.0428745544396305,0.0464183571624439,0.0880530406613572
-0.0443071271308644,0.0450157686470588,0.0880530406613572
-0.0456938871227786,0.0435690333689742,0.0880530406613572
-0.0470334761178431,0.0420796455211908,0.0880530406613572
-0.0483245844848786,0.040549141018057,0.0880530406613572
-0.0495659525382512,0.038979095912255,0.0880530406613572
-0.0507563717656392,0.0373711247726443,0.0880530406613572
-0.0518946860031758,0.0357268790246272,0.0880530406613572
-0.0529797925568271,0.034048045254746,0.0880530406613572
-0.0540106432689185,0.0323363434812481,0.0880530406613572
-0.054986245528781,0.0305935253923942,0.0880530406613572
-0.0559056632265433,0.0288213725543124,0.0880530406613572
-0.0567680176491567,0.0270216945902313,0.0880530406613572
-0.0575724883177964,0.0251963273329531,0.0880530406613572
-0.0583183137658444,0.0233471309524518,0.0880530406613572
-0.0590047922567188,0.0214759880605066,0.0880530406613572
-0.059631282440876,0.0195848017943008,0.0880530406613572
-0.0601972039513746,0.0176754938809377,0.0880530406613572
-0.0607020379374508,0.0157500026848403,0.0880530406613572
-0.0611453275356208,0.0138102812400199,0.0880530406613572
-0.061526678277886,0.0118582952692107,0.0880530406613572
-0.0618457584366826,0.00989602119187838,0.0880530406613572
-0.0621022993062821,0.00792544412312321,0.0880530406613572
-0.0622960954204103,0.00594855586550136,0.0880530406613572
-0.0624270047059203,0.00396735289579773,0.0880530406613572
-0.0624949485724179,0.00198383434878426,0.0880530406613572
-0.0624999119378038,7.65403171016229e-18,0.0880530406613572
