0,63.4523332772648,-203.893862704945
0,63.4300730032922,-202.893862704945
0,63.4078127293196,-201.893862704945
0,63.3855524553471,-200.893862704945
0,63.3632921813744,-199.893862704945
0,63.3410319074018,-198.893862704945
0,63.3187716334292,-197.893862704945
0,63.2965113594566,-196.893862704945
0,63.274251085484,-195.893862704945
0,63.2519908115114,-194.893862704945
0,63.2297305375388,-193.893862704945
0,63.2074702635662,-192.893862704945
0,63.1852099895936,-191.893862704945
0,63.162949715621,-190.893862704945
0,63.1406894416484,-189.893862704945
0,63.1184291676758,-188.893862704945
0,63.0961688937032,-187.893862704945
0,63.0739086197306,-186.893862704945
0,63.051648345758,-185.893862704945
0,63.0293880717854,-184.893862704945
0,63.0071277978128,-183.893862704945
0,62.9848675238402,-182.893862704945
0,62.9626072498676,-181.893862704945
0,62.940346975895,-180.893862704945
0,62.9180867019224,-179.893862704945
0,62.8958264279498,-178.893862704945
0,62.8735661539772,-177.893862704945
0,62.8513058800046,-176.893862704945
0,62.829045606032,-175.893862704945
0,62.8067853320594,-174.893862704945
0,62.7845250580868,-173.893862704945
0,62.7622647841142,-172.893862704945
0,62.7400045101416,-171.893862704945
0,62.717744236169,-170.893862704945
0,62.6954839621964,-169.893862704945
0,62.6732236882238,-168.893862704945
0,62.6509634142512,-167.893862704945
0,62.6287031402785,-166.893862704945
0,62.6064428663059,-165.893862704945
0,62.5841825923333,-164.893862704945
0,62.5619223183607,-163.893862704945
0,62.5396620443881,-162.893862704945
0,62.5174017704155,-161.893862704945
0,62.4951414964429,-160.893862704945
0,62.4728812224703,-159.893862704945
0,62.4506209484977,-158.893862704945
0,62.4283606745251,-157.893862704945
0,62.4061004005525,-156.893862704945
0,62.3838401265799,-155.893862704945
0,62.3615798526073,-154.893862704945
0,62.3393195786347,-153.893862704945
0,62.3170593046621,-152.893862704945
0,62.2947990306895,-151.893862704945
0,62.2725387567169,-150.893862704945
0,62.2502784827443,-149.893862704945
0,62.2280182087717,-148.893862704945
0,62.2057579347991,-147.893862704945
0,62.1834976608265,-146.893862704945
0,62.1612373868539,-145.893862704945
0,62.1389771128813,-144.893862704945
0,62.1167168389087,-143.893862704945
0,62.0944565649361,-142.893862704945
0,62.0721962909635,-141.893862704945
0,62.0499360169909,-140.893862704945
0,62.0276757430183,-139.893862704945
0,62.0054154690457,-138.893862704945
0,61.9831551950731,-137.893862704945
0,61.9608949211005,-136.893862704945
