1.0995260663507112, 20.454545454545467,1
1.1052132701421802, 21.590909090909093,1
1.1137440758293842, 23.01136363636364,1
1.1194312796208532, 24.14772727272728,1
1.127962085308057, 25.568181818181813,1
1.1364928909952607, 26.988636363636374,1
1.14218009478673, 28.409090909090907,1
1.1507109004739338, 29.829545454545467,1
1.1592417061611375, 30.965909090909093,1
1.1649289099526068, 32.102272727272734,1
1.170616113744076, 33.23863636363636,1
1.1791469194312798, 34.375,1
1.1848341232227488, 35.511363636363626,1
1.1962085308056873, 36.647727272727266,1
1.2018957345971566, 37.78409090909091,1
1.2104265402843604, 38.92045454545455,1
1.2189573459715641, 40.05681818181819,1
1.227488151658768, 41.19318181818181,1
1.2360189573459717, 42.613636363636374,1
1.2445497630331754, 43.75,1
1.2530805687203794, 44.88636363636364,1
1.261611374407583, 45.73863636363637,1
1.2729857819905215, 47.44318181818182,1
1.2815165876777255, 48.57954545454545,1
1.290047393364929, 49.43181818181819,1
1.3014218009478675, 50.56818181818182,1
1.309952606635071, 51.70454545454546,1
1.318483412322275, 52.84090909090909,1
1.3270142180094788, 53.977272727272734,1
1.3355450236966826, 55.113636363636374,1
1.346919431279621, 55.9659090909091,1
1.3554502369668249, 57.10227272727273,1
1.3668246445497632, 58.23863636363637,1
1.3781990521327017, 59.375,1
1.1023696682464457, 40.34090909090909,2
1.1052132701421802, 41.76136363636364,2
1.1080568720379147, 43.18181818181819,2
1.1137440758293842, 44.88636363636364,2
1.1165876777251187, 46.5909090909091,2
1.1222748815165877, 48.01136363636364,2
1.127962085308057, 49.43181818181819,2
1.1336492890995262, 51.13636363636364,2
1.1393364928909953, 52.84090909090909,2
1.1450236966824645, 54.545454545454554,2
1.1507109004739338, 55.68181818181819,2
1.156398104265403, 56.81818181818183,2
1.1620853080568723, 58.52272727272727,2
1.1677725118483413, 60.227272727272734,2
1.1763033175355453, 61.64772727272728,2
1.1848341232227488, 63.63636363636365,2
1.1905213270142183, 65.05681818181819,2
1.1990521327014219, 66.47727272727275,2
1.2075829383886258, 68.18181818181819,2
1.2132701421800949, 69.31818181818181,2
1.2189573459715641, 70.73863636363637,2
1.227488151658768, 72.1590909090909,2
1.2360189573459717, 73.57954545454547,2
1.1023696682464457, 57.38636363636364,3
1.1052132701421802, 59.09090909090909,3
1.1109004739336494, 60.79545454545455,3
1.1137440758293842, 62.50000000000001,3
1.1194312796208532, 64.20454545454547,3
1.1251184834123222, 65.90909090909092,3
1.1308056872037915, 67.61363636363637,3
1.1364928909952607, 69.88636363636364,3
1.14218009478673, 71.30681818181819,3
1.1450236966824645, 72.72727272727273,3
1.1507109004739338, 74.43181818181819,3
1.156398104265403, 76.13636363636365,3
1.1620853080568723, 77.27272727272728,3
1.1677725118483413, 78.40909090909092,3
1.1734597156398106, 80.39772727272728,3
1.1791469194312798, 81.81818181818183,3
1.1876777251184836, 83.52272727272728,3
1.1962085308056873, 85.22727272727273,3
1.0995260663507112, 76.42045454545456,4
1.1023696682464457, 78.40909090909092,4
1.1109004739336494, 80.68181818181819,4
1.1165876777251187, 82.95454545454547,4
1.1222748815165877, 84.375,4
1.127962085308057, 86.07954545454547,4
1.1336492890995262, 88.06818181818183,4
1.1393364928909953, 90.05681818181819,4
1.1450236966824645, 92.04545454545456,4
1.1507109004739338, 93.18181818181819,4
1.156398104265403, 94.88636363636364,4
1.1649289099526068, 96.5909090909091,4
1.1734597156398106, 98.57954545454547,4
